code,name,weight,shares
2330,台積電,9.11,5518000
2383,台光電,8.08,2861000
2308,台達電,6.27,4379000
2368,金像電,5.94,6607000
3653,健策,5.77,1694000
3017,奇鋐,5.66,3026000
3665,貿聯-KY,5.54,3052848
2345,智邦,5.52,3646000
6223,旺矽,5.39,1414000
3037,欣興,4.82,9147000
8046,南電,4.51,8189000
5274,信驊,3.3,318000
2327,國巨*,2.61,11083000
3711,日月光投控,2.0,6159000
6274,台燿,1.78,2670000
6515,穎崴,1.75,268000
6805,富世達,1.74,1130000
6510,精測,1.74,604000
2449,京元電子,1.72,7512000
1303,南亞,1.33,19743000
3211,順達,1.26,4086000
3189,景碩,0.84,2657000
6139,亞翔,0.82,1559000
6147,頎邦,0.67,7692000
2454,聯發科,0.66,508000
8358,金居,0.62,2750000
5347,世界,0.62,5845000
3443,創意,0.59,267000
3661,世芯-KY,0.58,233000
2404,漢唐,0.58,764000
6488,環球晶,0.54,1330000
3264,欣銓,0.45,2870000
8996,高力,0.44,515000
4979,華星光,0.38,1037000
1326,台化,0.34,9001000
6187,萬潤,0.31,388000
3583,辛耘,0.29,526000
6191,精成科,0.28,3402000
3376,新日興,0.24,1428000
6669,緯穎,0.23,76000
2481,強茂,0.14,1636000
3324,雙鴻,0.13,160000
2002,中鋼,0.08,4929000
1319,東陽,0.07,982000
3217,優群,0.06,477000
3008,大立光,0.02,10000
8210,勤誠,0.02,34000
2357,華碩,0.0,8000
1815,富喬,0.0,5000
2439,美律,0.0,8000
3045,台灣大,0.0,8000
2313,華通,0.0,7000
